,dt,name,median_spores,prevalence_hi
2382,26240,R1C1SK_MON,4.46713840387758E-06,0
2383,26240,R1C2PM_MON,6.32727623311317E-07,0
2384,26240,R2C1PK_MON,1.46320795550351E-06,0
2385,26240,R2C2SM_MON,1.17470410343715E-07,0
2386,26240,R3C1SK_MON,1.85412602454519E-06,0
2387,26240,R3C2PM_MON,1.54122921437262E-06,0
2388,26240,R4C1PK_MON,1.6708815191626E-06,0
2389,26240,R4C2SM_MON,2.26774388452313E-06,0
2390,26240,R5C1SK_MON,2.93818499667777E-06,0
2391,26240,R5C2PM_MON,1.59059975553161E-06,0
2392,26240,R6C1PK_MON,2.15699487321397E-06,0
2393,26240,R6C2SM_MON,4.5110400977966E-06,0
2394,26240,R7C1SK_MON,2.21971936410241E-06,0
2395,26240,R7C2PM_MON,2.52450655438856E-06,0
2396,26240,R8C1PL_MON,3.89962205633949E-06,0
2397,26240,R8C2SL_MON,2.41242454105352E-06,0
2398,26240,R9C1SL_MON,4.13582797703215E-06,0
2399,26240,R9C2PL_MON,7.43720928441783E-08,0
2400,26280,R10C1PL_MON,3.25439039305541E-06,0
2401,26280,R10C2SL_MON,3.35193542322761E-06,0
2402,26280,R1C1SK_MON,4.60006355240712E-06,0
2403,26280,R1C2PM_MON,6.33071909432899E-07,0
2404,26280,R2C1PK_MON,1.51041722034089E-06,0
2405,26280,R2C2SM_MON,1.49499842530003E-07,0
2406,26280,R3C1SK_MON,1.89998288392989E-06,0
2407,26280,R3C2PM_MON,1.59697259237828E-06,0
2408,26280,R4C1PK_MON,1.74437085393751E-06,0
2409,26280,R4C2SM_MON,2.35886986603891E-06,0
2410,26280,R5C1SK_MON,3.00233842633518E-06,0
2411,26280,R5C2PM_MON,1.62806479074594E-06,0
2412,26280,R6C1PK_MON,2.20378545262119E-06,0
2413,26280,R6C2SM_MON,4.5608324114373E-06,0
2414,26280,R7C1SK_MON,2.24858676449386E-06,0
2415,26280,R7C2PM_MON,2.58895308231819E-06,0
2416,26280,R8C1PL_MON,4.00127074988415E-06,0
2417,26280,R8C2SL_MON,2.44939489128601E-06,0
2418,26280,R9C1SL_MON,4.23426503985211E-06,0
2419,26280,R9C2PL_MON,7.43849120899196E-08,0
2420,26320,R10C1PL_MON,3.33658651850248E-06,0
2421,26320,R10C2SL_MON,3.40850738847642E-06,0
2422,26320,R1C1SK_MON,4.77392195844199E-06,0
2423,26320,R1C2PM_MON,6.70215657658933E-07,0
2424,26320,R2C1PK_MON,1.55728820013877E-06,0
2425,26320,R2C2SM_MON,1.4952912584163E-07,0
2426,26320,R3C1SK_MON,1.9362740514571E-06,0
2427,26320,R3C2PM_MON,1.64408525910914E-06,0
2428,26320,R4C1PK_MON,1.79102144671348E-06,0
2429,26320,R4C2SM_MON,2.3601570860335E-06,0
2430,26320,R5C1SK_MON,3.09293251189572E-06,0
2431,26320,R5C2PM_MON,1.65652919845082E-06,0
2432,26320,R6C1PK_MON,2.2774896501639E-06,0
2433,26320,R6C2SM_MON,4.71092059711813E-06,0
2434,26320,R7C1SK_MON,2.30433774916619E-06,0
2435,26320,R7C2PM_MON,2.62495622401333E-06,0
2436,26320,R8C1PL_MON,4.12021988933513E-06,0
2437,26320,R8C2SL_MON,2.50495435038878E-06,0
2438,26320,R9C1SL_MON,4.3174408440917E-06,0
2439,26320,R9C2PL_MON,7.44104223777292E-08,0
2440,26360,R10C1PL_MON,3.43481226930626E-06,0
2441,26360,R10C2SL_MON,3.44687756381454E-06,0
2442,26360,R1C1SK_MON,4.84827301752976E-06,0
2443,26360,R1C2PM_MON,6.98337911174458E-07,0
2444,26360,R2C1PK_MON,1.59427594119181E-06,0
2445,26360,R2C2SM_MON,1.49558736153439E-07,0
2446,26360,R3C1SK_MON,1.97346932069602E-06,0
2447,26360,R3C2PM_MON,1.65402998882851E-06,0
2448,26360,R4C1PK_MON,1.81908624037094E-06,0
2449,26360,R4C2SM_MON,2.39724642290846E-06,0
2450,26360,R5C1SK_MON,3.15772124425086E-06,0
2451,26360,R5C2PM_MON,1.72019263822517E-06,0
2452,26360,R6C1PK_MON,2.33280860601502E-06,0
2453,26360,R6C2SM_MON,4.7673795843415E-06,0
2454,26360,R7C1SK_MON,2.35056913753197E-06,0
2455,26360,R7C2PM_MON,2.6528765327057E-06,0
2456,26360,R8C1PL_MON,4.20986895851643E-06,0
2457,26360,R8C2SL_MON,2.54311374229622E-06,0
2458,26360,R9C1SL_MON,4.35752492656272E-06,0
2459,26360,R9C2PL_MON,7.44748306908948E-08,0
2460,26400,R10C1PL_MON,3.51654356646108E-06,0
2461,26400,R10C2SL_MON,3.52722527891411E-06,0
2462,26400,R1C1SK_MON,4.91535038181964E-06,0
2463,26400,R1C2PM_MON,7.3564576094978E-07,0
2464,26400,R2C1PK_MON,1.61348577699529E-06,0
2465,26400,R2C2SM_MON,1.60178949500226E-07,0
2466,26400,R3C1SK_MON,2.03763434091014E-06,0
2467,26400,R3C2PM_MON,1.66360528856739E-06,0
2468,26400,R4C1PK_MON,1.88404027381369E-06,0
2469,26400,R4C2SM_MON,2.43446113695324E-06,0
2470,26400,R5C1SK_MON,3.23883245641392E-06,0
2471,26400,R5C2PM_MON,1.77593766281412E-06,0
2472,26400,R6C1PK_MON,2.3977705916327E-06,0
2473,26400,R6C2SM_MON,4.84986762912966E-06,0
2474,26400,R7C1SK_MON,2.43216622868973E-06,0
2475,26400,R7C2PM_MON,2.67231769365621E-06,0
2476,26400,R8C1PL_MON,4.37336174443484E-06,0
2477,26400,R8C2SL_MON,2.57174572023838E-06,0
2478,26400,R9C1SL_MON,4.44951063635517E-06,0
2479,26400,R9C2PL_MON,7.45008590819669E-08,0
2480,26440,R10C1PL_MON,3.58866224184298E-06,0
2481,26440,R10C2SL_MON,3.58214626667135E-06,0
2482,26440,R1C1SK_MON,4.9794342188817E-06,0
2483,26440,R1C2PM_MON,7.3588081937394E-07,0
2484,26440,R2C1PK_MON,1.61447374414845E-06,0
2485,26440,R2C2SM_MON,1.70884460645908E-07,0
2486,26440,R3C1SK_MON,2.11163685124908E-06,0
2487,26440,R3C2PM_MON,1.69995165311436E-06,0
2488,26440,R4C1PK_MON,1.93063095527713E-06,0
2489,26440,R4C2SM_MON,2.49882339209828E-06,0
2490,26440,R5C1SK_MON,3.30368519337733E-06,0
2491,26440,R5C2PM_MON,1.77668752919752E-06,0
2492,26440,R6C1PK_MON,2.44529294427066E-06,0
2493,26440,R6C2SM_MON,5.02495039198324E-06,0
2494,26440,R7C1SK_MON,2.4430348715323E-06,0
2495,26440,R7C2PM_MON,2.71020253692724E-06,0
2496,26440,R8C1PL_MON,4.47555202013406E-06,0
2497,26440,R8C2SL_MON,2.58318812068024E-06,0
2498,26440,R9C1SL_MON,4.53247634808638E-06,0
2499,26440,R9C2PL_MON,7.45647540924083E-08,0
2500,26480,R10C1PL_MON,3.66114524022534E-06,0
2501,26480,R10C2SL_MON,3.65591715792488E-06,0
2502,26480,R1C1SK_MON,5.07184311302767E-06,0
2503,26480,R1C2PM_MON,7.4559206649307E-07,0
2504,26480,R2C1PK_MON,1.62424729133025E-06,0
2505,26480,R2C2SM_MON,1.81634965208274E-07,0
2506,26480,R3C1SK_MON,2.14791575507763E-06,0
2507,26480,R3C2PM_MON,1.73710349695291E-06,0
2508,26480,R4C1PK_MON,1.99551576583427E-06,0
2509,26480,R4C2SM_MON,2.54567093891074E-06,0
2510,26480,R5C1SK_MON,3.37842416714088E-06,0
2511,26480,R5C2PM_MON,1.83248125186803E-06,0
2512,26480,R6C1PK_MON,2.4917605136667E-06,0
2513,26480,R6C2SM_MON,5.15942119347561E-06,0
2514,26480,R7C1SK_MON,2.48002872916575E-06,0
2515,26480,R7C2PM_MON,2.74681714897994E-06,0
2516,26480,R8C1PL_MON,4.57711133223207E-06,0
2517,26480,R8C2SL_MON,2.63939969124325E-06,0
2518,26480,R9C1SL_MON,4.57988702773921E-06,0
2519,26480,R9C2PL_MON,7.45647540924083E-08,0
2520,26520,R10C1PL_MON,3.77000016903415E-06,0
2521,26520,R10C2SL_MON,3.75777548214023E-06,0
2522,26520,R1C1SK_MON,5.13095903544629E-06,0
2523,26520,R1C2PM_MON,7.64160095049799E-07,0
2524,26520,R2C1PK_MON,1.65220883410008E-06,0
2525,26520,R2C2SM_MON,2.13285891042647E-07,0
2526,26520,R3C1SK_MON,2.18569424198382E-06,0
2527,26520,R3C2PM_MON,1.78365871273021E-06,0
2528,26520,R4C1PK_MON,2.0599023665941E-06,0
2529,26520,R4C2SM_MON,2.58288497656232E-06,0
2530,26520,R5C1SK_MON,3.44411539942587E-06,0
2531,26520,R5C2PM_MON,1.84322983628681E-06,0
2532,26520,R6C1PK_MON,2.56522025961281E-06,0
2533,26520,R6C2SM_MON,5.26948340777699E-06,0
2534,26520,R7C1SK_MON,2.4993684230212E-06,0
2535,26520,R7C2PM_MON,2.82894339329623E-06,0
2536,26520,R8C1PL_MON,4.69374115187028E-06,0
2537,26520,R8C2SL_MON,2.67772655839732E-06,0
2538,26520,R9C1SL_MON,4.61933712420939E-06,0
2539,26520,R9C2PL_MON,9.3051890904067E-08,0
2540,26560,R10C1PL_MON,3.87869452396322E-06,0
2541,26560,R10C2SL_MON,3.79557473665479E-06,0
2542,26560,R1C1SK_MON,5.13750062294625E-06,0
2543,26560,R1C2PM_MON,8.01770646131414E-07,0
2544,26560,R2C1PK_MON,1.67130631544982E-06,0
2545,26560,R2C2SM_MON,2.34498342866187E-07,0
2546,26560,R3C1SK_MON,2.24149683678571E-06,0
2547,26560,R3C2PM_MON,1.82138068884421E-06,0
2548,26560,R4C1PK_MON,2.12507921804151E-06,0
2549,26560,R4C2SM_MON,2.64586564134152E-06,0
2550,26560,R5C1SK_MON,3.51807128368967E-06,0
2551,26560,R5C2PM_MON,1.8804590885031E-06,0
2552,26560,R6C1PK_MON,2.66394996835774E-06,0
2553,26560,R6C2SM_MON,5.35226783373501E-06,0
2554,26560,R7C1SK_MON,2.56320585678496E-06,0
2555,26560,R7C2PM_MON,2.87526552560539E-06,0
2556,26560,R8C1PL_MON,4.81060408672484E-06,0
2557,26560,R8C2SL_MON,2.71564093376404E-06,0
2558,26560,R9C1SL_MON,4.66735451616552E-06,0
2559,26560,R9C2PL_MON,1.11578633258197E-07,0
2560,26600,R10C1PL_MON,3.93419060437165E-06,0
2561,26600,R10C2SL_MON,3.85833105649809E-06,0
2562,26600,R1C1SK_MON,5.20342554840607E-06,0
2563,26600,R1C2PM_MON,8.20707221815018E-07,0
2564,26600,R2C1PK_MON,1.70739563394761E-06,0
2565,26600,R2C2SM_MON,2.35124059993747E-07,0
2566,26600,R3C1SK_MON,2.26122108004958E-06,0
2567,26600,R3C2PM_MON,1.84945151822246E-06,0
2568,26600,R4C1PK_MON,2.17962361833752E-06,0
2569,26600,R4C2SM_MON,2.67441173801389E-06,0
2570,26600,R5C1SK_MON,3.58405172661135E-06,0
2571,26600,R5C2PM_MON,1.91829099779153E-06,0
2572,26600,R6C1PK_MON,2.69272282782182E-06,0
2573,26600,R6C2SM_MON,5.45389196240632E-06,0
2574,26600,R7C1SK_MON,2.65284658455268E-06,0
2575,26600,R7C2PM_MON,2.9495829564789E-06,0
2576,26600,R8C1PL_MON,4.90273959382241E-06,0
2577,26600,R8C2SL_MON,2.77041038386747E-06,0
2578,26600,R9C1SL_MON,4.7475577627068E-06,0
2579,26600,R9C2PL_MON,1.20867270100056E-07,0
2580,26640,R10C1PL_MON,4.05874246199414E-06,0
2581,26640,R10C2SL_MON,3.94937483705605E-06,0
2582,26640,R1C1SK_MON,5.32668247825014E-06,0
2583,26640,R1C2PM_MON,8.57990526569857E-07,0
2584,26640,R2C1PK_MON,1.73524197001586E-06,0
2585,26640,R2C2SM_MON,2.66906828962495E-07,0
2586,26640,R3C1SK_MON,2.2807583269112E-06,0
2587,26640,R3C2PM_MON,1.86853399502043E-06,0
2588,26640,R4C1PK_MON,2.23618418827136E-06,0
2589,26640,R4C2SM_MON,2.71215443799274E-06,0
2590,26640,R5C1SK_MON,3.71870138650219E-06,0
2591,26640,R5C2PM_MON,1.92103075675E-06,0
2592,26640,R6C1PK_MON,2.73131921982806E-06,0
2593,26640,R6C2SM_MON,5.54859358824583E-06,0
2594,26640,R7C1SK_MON,2.71711035546525E-06,0
2595,26640,R7C2PM_MON,3.00598373085318E-06,0
2596,26640,R8C1PL_MON,4.97856576215966E-06,0
2597,26640,R8C2SL_MON,2.85399260890154E-06,0
2598,26640,R9C1SL_MON,4.80348486279517E-06,0
2599,26640,R9C2PL_MON,1.48667943659038E-07,0
2600,26680,R10C1PL_MON,4.09900299598834E-06,0
2601,26680,R10C2SL_MON,4.0065508451192E-06,0
2602,26680,R1C1SK_MON,5.43429653612007E-06,0
2603,26680,R1C2PM_MON,9.04895918676521E-07,0
2604,26680,R2C1PK_MON,1.75435824185781E-06,0
2605,26680,R2C2SM_MON,3.09421462906814E-07,0
2606,26680,R3C1SK_MON,2.32817437064801E-06,0
2607,26680,R3C2PM_MON,1.89696923279509E-06,0
2608,26680,R4C1PK_MON,2.29205605286579E-06,0
2609,26680,R4C2SM_MON,2.74955125569448E-06,0
2610,26680,R5C1SK_MON,3.7571790089012E-06,0
2611,26680,R5C2PM_MON,1.96789307849305E-06,0
2612,26680,R6C1PK_MON,2.81402639218046E-06,0
2613,26680,R6C2SM_MON,5.58117968152527E-06,0
2614,26680,R7C1SK_MON,2.77174896091577E-06,0
2615,26680,R7C2PM_MON,3.06092091737587E-06,0
2616,26680,R8C1PL_MON,5.07285025178058E-06,0
2617,26680,R8C2SL_MON,2.97707412854845E-06,0
2618,26680,R9C1SL_MON,4.93851130589866E-06,0
2619,26680,R9C2PL_MON,1.57868309233153E-07,0
2620,26720,R10C1PL_MON,4.13730896638173E-06,0
2621,26720,R10C2SL_MON,4.09819936761269E-06,0
2622,26720,R1C1SK_MON,5.53640008136823E-06,0
2623,26720,R1C2PM_MON,9.14547548762916E-07,0
2624,26720,R2C1PK_MON,1.78102145385072E-06,0
2625,26720,R2C2SM_MON,3.20230086623672E-07,0
2626,26720,R3C1SK_MON,2.36587887209886E-06,0
2627,26720,R3C2PM_MON,1.9338977348478E-06,0
2628,26720,R4C1PK_MON,2.32096435811925E-06,0
2629,26720,R4C2SM_MON,2.81388076685202E-06,0
2630,26720,R5C1SK_MON,3.83090907231614E-06,0
2631,26720,R5C2PM_MON,2.03256324233735E-06,0
2632,26720,R6C1PK_MON,2.87878403943543E-06,0
2633,26720,R6C2SM_MON,5.67322611455238E-06,0
2634,26720,R7C1SK_MON,2.85410319983895E-06,0
2635,26720,R7C2PM_MON,3.11602730085925E-06,0
2636,26720,R8C1PL_MON,5.13620431728293E-06,0
2637,26720,R8C2SL_MON,3.08443527920932E-06,0
2638,26720,R9C1SL_MON,4.9975929585169E-06,0
2639,26720,R9C2PL_MON,1.94704502826263E-07,0
2640,26760,R10C1PL_MON,4.18728191864553E-06,0
2641,26760,R10C2SL_MON,4.20406861530487E-06,0
2642,26760,R1C1SK_MON,5.64160619650556E-06,0
2643,26760,R1C2PM_MON,9.60951903713739E-07,0
2644,26760,R2C1PK_MON,1.84584459899583E-06,0
2645,26760,R2C2SM_MON,3.31053565128679E-07,0
2646,26760,R3C1SK_MON,2.43012294316052E-06,0
2647,26760,R3C2PM_MON,1.9704360199792E-06,0
2648,26760,R4C1PK_MON,2.35857705436703E-06,0
2649,26760,R4C2SM_MON,2.93946378195886E-06,0
2650,26760,R5C1SK_MON,3.92155532623517E-06,0
2651,26760,R5C2PM_MON,2.11394734323738E-06,0
2652,26760,R6C1PK_MON,2.92548564240251E-06,0
2653,26760,R6C2SM_MON,5.7913979097703E-06,0
2654,26760,R7C1SK_MON,2.8652883309484E-06,0
2655,26760,R7C2PM_MON,3.18017144420781E-06,0
2656,26760,R8C1PL_MON,5.25354839169255E-06,0
2657,26760,R8C2SL_MON,3.17381846061301E-06,0
2658,26760,R9C1SL_MON,5.18300145191178E-06,0
2659,26760,R9C2PL_MON,2.22458025624869E-07,0
2660,26800,R10C1PL_MON,4.28673422464712E-06,0
2661,26800,R10C2SL_MON,4.2522750753891E-06,0
2662,26800,R1C1SK_MON,5.74581893565522E-06,0
2663,26800,R1C2PM_MON,9.88648621460396E-07,0
2664,26800,R2C1PK_MON,1.89262029364197E-06,0
2665,26800,R2C2SM_MON,3.73701982951942E-07,0
2666,26800,R3C1SK_MON,2.46716932949311E-06,0
2667,26800,R3C2PM_MON,1.98058155141106E-06,0
2668,26800,R4C1PK_MON,2.45787135400468E-06,0
2669,26800,R4C2SM_MON,2.98647309610853E-06,0
2670,26800,R5C1SK_MON,3.98568973796475E-06,0
2671,26800,R5C2PM_MON,2.14263125706629E-06,0
2672,26800,R6C1PK_MON,2.98092526945029E-06,0
2673,26800,R6C2SM_MON,5.90933570261291E-06,0
2674,26800,R7C1SK_MON,2.91177831790768E-06,0
2675,26800,R7C2PM_MON,3.27008166835974E-06,0
2676,26800,R8C1PL_MON,5.38940889150314E-06,0
2677,26800,R8C2SL_MON,3.26524796941854E-06,0
2678,26800,R9C1SL_MON,5.31514260041496E-06,0
2679,26800,R9C2PL_MON,2.31960659727108E-07,0
2680,26840,R10C1PL_MON,4.38616104801333E-06,0
2681,26840,R10C2SL_MON,4.30852126990687E-06,0
2682,26840,R1C1SK_MON,5.81993442548567E-06,0
2683,26840,R1C2PM_MON,1.02593585933507E-06,0
2684,26840,R2C1PK_MON,1.93905975888509E-06,0
2685,26840,R2C2SM_MON,3.84514009067369E-07,0
2686,26840,R3C1SK_MON,2.51364946684444E-06,0
2687,26840,R3C2PM_MON,2.00012893316583E-06,0
2688,26840,R4C1PK_MON,2.55714283345704E-06,0
2689,26840,R4C2SM_MON,3.05975062460736E-06,0
2690,26840,R5C1SK_MON,4.10040459356815E-06,0
2691,26840,R5C2PM_MON,2.17172494242565E-06,0
2692,26840,R6C1PK_MON,3.05110807819487E-06,0
2693,26840,R6C2SM_MON,6.08445526754993E-06,0
2694,26840,R7C1SK_MON,2.94058480563062E-06,0
2695,26840,R7C2PM_MON,3.40349843776314E-06,0
2696,26840,R8C1PL_MON,5.47069295059301E-06,0
2697,26840,R8C2SL_MON,3.3217641037244E-06,0
2698,26840,R9C1SL_MON,5.40640223213044E-06,0
2699,26840,R9C2PL_MON,2.59902416772391E-07,0
2700,26880,R10C1PL_MON,4.39990256686403E-06,0
2701,26880,R10C2SL_MON,4.3561758441644E-06,0
2702,26880,R1C1SK_MON,5.9517544264813E-06,0
2703,26880,R1C2PM_MON,1.08183079604068E-06,0
2704,26880,R2C1PK_MON,1.99588831400665E-06,0
2705,26880,R2C2SM_MON,3.84660992977537E-07,0
2706,26880,R3C1SK_MON,2.53251298209222E-06,0
2707,26880,R3C2PM_MON,2.01005082755042E-06,0
2708,26880,R4C1PK_MON,2.58580394425542E-06,0
2709,26880,R4C2SM_MON,3.09783707262376E-06,0
2710,26880,R5C1SK_MON,4.17499567966028E-06,0
2711,26880,R5C2PM_MON,2.20038680150688E-06,0
2712,26880,R6C1PK_MON,3.08077247894416E-06,0
2713,26880,R6C2SM_MON,6.22536174710767E-06,0
2714,26880,R7C1SK_MON,3.03150610043313E-06,0
2715,26880,R7C2PM_MON,3.43304242608274E-06,0
2716,26880,R8C1PL_MON,5.55270980124492E-06,0
2717,26880,R8C2SL_MON,3.42995176544064E-06,0
2718,26880,R9C1SL_MON,5.60881483498971E-06,0
2719,26880,R9C2PL_MON,2.69318219521932E-07,0
2720,26920,R10C1PL_MON,4.46531434414378E-06,0
2721,26920,R10C2SL_MON,4.43062008994901E-06,0
2722,26920,R1C1SK_MON,6.05305523531559E-06,0
2723,26920,R1C2PM_MON,1.12842185779451E-06,0
2724,26920,R2C1PK_MON,2.03405868210079E-06,0
2725,26920,R2C2SM_MON,3.84691298004062E-07,0
2726,26920,R3C1SK_MON,2.5693581730623E-06,0
2727,26920,R3C2PM_MON,2.02945372447138E-06,0
2728,26920,R4C1PK_MON,2.63292610059969E-06,0
2729,26920,R4C2SM_MON,3.18861989214356E-06,0
2730,26920,R5C1SK_MON,4.27321244835177E-06,0
2731,26920,R5C2PM_MON,2.21449398445436E-06,0
2732,26920,R6C1PK_MON,3.12761978361933E-06,0
2733,26920,R6C2SM_MON,6.37048223955819E-06,0
2734,26920,R7C1SK_MON,3.07817990837927E-06,0
2735,26920,R7C2PM_MON,3.50640706012546E-06,0
2736,26920,R8C1PL_MON,5.70852882473197E-06,0
2737,26920,R8C2SL_MON,3.53792405807025E-06,0
2738,26920,R9C1SL_MON,5.69462961009424E-06,0
2739,26920,R9C2PL_MON,2.87781208545439E-07,0
2740,26960,R10C1PL_MON,4.57474384017157E-06,0
2741,26960,R10C2SL_MON,4.5646108445192E-06,0
2742,26960,R1C1SK_MON,6.23935657959916E-06,0
2743,26960,R1C2PM_MON,1.15620306996487E-06,0
2744,26960,R2C1PK_MON,2.06251805086558E-06,0
2745,26960,R2C2SM_MON,3.84910158357635E-07,0
2746,26960,R3C1SK_MON,2.59802856857141E-06,0
2747,26960,R3C2PM_MON,2.12002818910193E-06,0
2748,26960,R4C1PK_MON,2.66988083550641E-06,0
2749,26960,R4C2SM_MON,3.23560871886928E-06,0
2750,26960,R5C1SK_MON,4.34005317357687E-06,0
2751,26960,R5C2PM_MON,2.2570849944235E-06,0
2752,26960,R6C1PK_MON,3.16668245696767E-06,0
2753,26960,R6C2SM_MON,6.48168992612758E-06,0
2754,26960,R7C1SK_MON,3.16883269463913E-06,0
2755,26960,R7C2PM_MON,3.54493092604014E-06,0
2756,26960,R8C1PL_MON,5.86283462038909E-06,0
2757,26960,R8C2SL_MON,3.60125605602384E-06,0
2758,26960,R9C1SL_MON,5.78740994103789E-06,0
2759,26960,R9C2PL_MON,2.87972504946168E-07,0
2760,27000,R10C1PL_MON,4.66425474610842E-06,0
2761,27000,R10C2SL_MON,4.69845907507445E-06,0
2762,27000,R1C1SK_MON,6.36193620349843E-06,0
2763,27000,R1C2PM_MON,1.2119323373361E-06,0
2764,27000,R2C1PK_MON,2.1179988571288E-06,0
2765,27000,R2C2SM_MON,4.16954115746742E-07,0
2766,27000,R3C1SK_MON,2.65357253545553E-06,0
2767,27000,R3C2PM_MON,2.14822852073006E-06,0
2768,27000,R4C1PK_MON,2.7160515811821E-06,0
2769,27000,R4C2SM_MON,3.2828580155323E-06,0
2770,27000,R5C1SK_MON,4.39513923585924E-06,0
2771,27000,R5C2PM_MON,2.33949274668283E-06,0
2772,27000,R6C1PK_MON,3.22043058201983E-06,0
2773,27000,R6C2SM_MON,6.54840861687484E-06,0
2774,27000,R7C1SK_MON,3.24090194303342E-06,0
2775,27000,R7C2PM_MON,3.59265427980149E-06,0
2776,27000,R8C1PL_MON,5.978226003845E-06,0
2777,27000,R8C2SL_MON,3.63275954054007E-06,0
2778,27000,R9C1SL_MON,5.86025290483191E-06,0
2779,27000,R9C2PL_MON,2.87985287074828E-07,0
2780,27040,R10C1PL_MON,4.85740853631001E-06,0
2781,27040,R10C2SL_MON,4.74587650103164E-06,0
2782,27040,R1C1SK_MON,6.47254101700987E-06,0
2783,27040,R1C2PM_MON,1.28621487154029E-06,0
2784,27040,R2C1PK_MON,2.15487868867108E-06,0
2785,27040,R2C2SM_MON,4.80734704306671E-07,0
2786,27040,R3C1SK_MON,2.70970546837844E-06,0
2787,27040,R3C2PM_MON,2.16729901192833E-06,0
2788,27040,R4C1PK_MON,2.74398648566655E-06,0
2789,27040,R4C2SM_MON,3.33884702999746E-06,0
2790,27040,R5C1SK_MON,4.48764209037136E-06,0
2791,27040,R5C2PM_MON,2.395555940779E-06,0
2792,27040,R6C1PK_MON,3.27507249199303E-06,0
2793,27040,R6C2SM_MON,6.66523442405075E-06,0
2794,27040,R7C1SK_MON,3.38475338225528E-06,0
2795,27040,R7C2PM_MON,3.70196425084573E-06,0
2796,27040,R8C1PL_MON,6.16741162159824E-06,0
2797,27040,R8C2SL_MON,3.67486942195913E-06,0
2798,27040,R9C1SL_MON,6.05135118618434E-06,0
2799,27040,R9C2PL_MON,3.1576148515956E-07,0
2800,27080,R10C1PL_MON,4.93271422088455E-06,0
2801,27080,R10C2SL_MON,4.81308605554402E-06,0
2802,27080,R1C1SK_MON,6.56012616956835E-06,0
2803,27080,R1C2PM_MON,1.31461962406152E-06,0
2804,27080,R2C1PK_MON,2.18307960119751E-06,0
2805,27080,R2C2SM_MON,5.3389897370377E-07,0
2806,27080,R3C1SK_MON,2.75520582882614E-06,0
2807,27080,R3C2PM_MON,2.22189757458984E-06,0
2808,27080,R4C1PK_MON,2.79028363664486E-06,0
2809,27080,R4C2SM_MON,3.39453669808633E-06,0
2810,27080,R5C1SK_MON,4.5791567580813E-06,0
2811,27080,R5C2PM_MON,2.44175212716652E-06,0
2812,27080,R6C1PK_MON,3.34684455774149E-06,0
2813,27080,R6C2SM_MON,6.79938669917141E-06,0
2814,27080,R7C1SK_MON,3.44141460630864E-06,0
2815,27080,R7C2PM_MON,3.73074356487612E-06,0
2816,27080,R8C1PL_MON,6.27525744898488E-06,0
2817,27080,R8C2SL_MON,3.76547707443631E-06,0
2818,27080,R9C1SL_MON,6.12087810422977E-06,0
2819,27080,R9C2PL_MON,3.52891575812414E-07,0
2820,27120,R10C1PL_MON,5.05063310503321E-06,0
2821,27120,R10C2SL_MON,4.93030319030914E-06,0
2822,27120,R1C1SK_MON,6.6864029448395E-06,0
2823,27120,R1C2PM_MON,1.37839365143898E-06,0
2824,27120,R2C1PK_MON,2.22040107966849E-06,0
2825,27120,R2C2SM_MON,5.66058718853246E-07,0
2826,27120,R3C1SK_MON,2.83674265458691E-06,0
2827,27120,R3C2PM_MON,2.25871067694241E-06,0
2828,27120,R4C1PK_MON,2.84525778366191E-06,0
2829,27120,R4C2SM_MON,3.44938595160761E-06,0
2830,27120,R5C1SK_MON,4.66061475435645E-06,0
2831,27120,R5C2PM_MON,2.51899010036264E-06,0
2832,27120,R6C1PK_MON,3.42902720322933E-06,0
2833,27120,R6C2SM_MON,6.88386966009642E-06,0
2834,27120,R7C1SK_MON,3.47193219254708E-06,0
2835,27120,R7C2PM_MON,3.79704048442692E-06,0
2836,27120,R8C1PL_MON,6.44252086482769E-06,0
2837,27120,R8C2SL_MON,3.86409500796701E-06,0
2838,27120,R9C1SL_MON,6.21225235059137E-06,0
2839,27120,R9C2PL_MON,3.53159006207173E-07,0
2840,27160,R10C1PL_MON,5.12417829288039E-06,0
2841,27160,R10C2SL_MON,5.02170515717109E-06,0
2842,27160,R1C1SK_MON,6.82560949158379E-06,0
2843,27160,R1C2PM_MON,1.39763689156723E-06,0
2844,27160,R2C1PK_MON,2.26631419283538E-06,0
2845,27160,R2C2SM_MON,5.87743636903239E-07,0
2846,27160,R3C1SK_MON,2.90083316658676E-06,0
2847,27160,R3C2PM_MON,2.2957351959009E-06,0
2848,27160,R4C1PK_MON,2.88192246275131E-06,0
2849,27160,R4C2SM_MON,3.52264743210392E-06,0
2850,27160,R5C1SK_MON,4.68291044397429E-06,0
2851,27160,R5C2PM_MON,2.6097363084408E-06,0
2852,27160,R6C1PK_MON,3.46732959426914E-06,0
2853,27160,R6C2SM_MON,6.99449211554073E-06,0
2854,27160,R7C1SK_MON,3.52774993107291E-06,0
2855,27160,R7C2PM_MON,3.86022356857213E-06,0
2856,27160,R8C1PL_MON,6.61649583260151E-06,0
2857,27160,R8C2SL_MON,3.91064536353303E-06,0
2858,27160,R9C1SL_MON,6.29210991757642E-06,0
2859,27160,R9C2PL_MON,3.71300445123534E-07,0
2860,27200,R10C1PL_MON,5.17238644619998E-06,0
2861,27200,R10C2SL_MON,5.11215222800289E-06,0
2862,27200,R1C1SK_MON,6.92172360262346E-06,0
2863,27200,R1C2PM_MON,1.42571385577332E-06,0
